17238	0	0	0	0	0	0	-nan	
17239	0	0	0	0	0	0	-nan	
17240	0	0	0	0	0	0	-nan	
17241	0	0	0	0	0	0	-nan	
17242	0	0	0	0	0	0	-nan	
17243	0	0	0	0	0	0	-nan	
17244	0	0	0	0	0	0	-nan	
17245	0	0	0	0	0	0	-nan	
17246	0	0	0	0	0	0	-nan	
17247	0	0	0	0	0	0	-nan	
17248	0	0	0	0	0	0	-nan	
17249	0	0	0	0	0	0	-nan	
17250	0	0	0	0	0	0	-nan	
17251	0	0	0	0	0	0	-nan	
17252	0	0	0	0	0	0	-nan	
17253	0	0	0	0	0	0	-nan	
17254	0	0	0	0	0	0	-nan	
17255	0	0	0	0	0	0	-nan	
17256	0	0	0	0	0	0	-nan	
17257	0	0	0	0	0	0	-nan	
17258	0	0	0	0	0	0	-nan	
17259	0	0	0	0	0	0	-nan	
17260	0	0	0	0	0	0	-nan	
17261	1.0056624402348895	0.35788964641531812	258.33143933971689	801.39434483941443	240.61993805833805	182.21029276074529	2.3486418485579484e-05	
17262	1.1357218975469343	0.5828539863382991	252.76482535942276	28.948041537703705	30.108902335865739	59.421295271234882	0.073011440279689574	
17263	0	0	0	0	0	0	-nan	
17264	0	0	0	0	0	0	-nan	
17265	0	0	0	0	0	0	-nan	
17266	0	0	0	0	0	0	-nan	
17267	217.74926698369836	2.3376595966200608	267.36798049061798	0.32016982700801139	23.337597287936337	0.20648062192238825	16.82919510079947	
17268	262.42194013967008	2.5919087045286733	266.19710323246193	0.27271836836365121	22.218135492913099	0.1654324710640207	24.342130742153039	
17269	201.92820856925357	2.2659648544228479	264.51975771718861	0.31212211801409345	23.361830381996501	0.20999294470344765	17.015521850365712	
17270	266.60539655364352	2.6002537938140948	264.58338952816786	0.27437855323810351	23.378472035979851	0.18250087815161287	24.493951115123853	
17271	92.872165004173795	1.5196382580460748	263.79688397701193	0.47764301990568214	24.587965233618633	0.33971443623412334	7.0505437617015394	
17272	173.69283344671149	2.0942874475378601	263.93802328177219	0.33167794399136141	22.753414249615272	0.20559671158520487	17.337612436961212	
17273	154.25806591819111	1.9863231525779923	263.08643744355584	0.37057534849622231	24.746425451891053	0.2794803282912639	14.041699699514893	
17274	51.118063894488948	1.1327772339629179	262.79778900639258	0.63036629138295974	24.767442647043829	0.4646467430330592	4.8665878901435367	
17275	117.19339286188347	1.7142122714289703	262.90802447979405	0.41256078368662946	23.685720851927702	0.2731188807952929	11.796939005732538	
17276	50.663473566884953	1.1378694937652845	262.25669146809417	0.65336944805120967	25.045889968717418	0.49859248456598237	5.1829240846905797	
17277	37.183826274519944	0.97471871680265632	261.96407760656581	0.78710603705692028	26.200303362157509	0.65659302489249072	3.756330776723479	
17278	144.61865450362492	1.9063307200952169	263.03156294636113	0.36429739016443335	23.282240513356356	0.23487784207918239	14.74288593326178	
17279	37.001210343560309	0.96202770757276024	261.59313459514982	0.80350801793731097	26.713120564977011	0.67186847320716936	3.3853971438777268	
17280	172.28417629243719	2.072516200582653	262.65748717468938	0.33418260345220768	23.530111727545144	0.21764441800095824	15.862672339276777	
17281	24.463668419105346	0.79833594133798624	261.28296266237038	0.99062670342597792	27.273943941167502	0.92128792761681666	2.2895111032570878	
17282	48.588612189232556	1.1197458925496051	261.08821440625985	0.7205259816867533	28.028601637562772	0.69307180123681889	4.2095108989225194	
17283	158.98394929910305	2.0149250871823057	262.88936819753678	0.34916575432056879	23.65614055103201	0.24100702621530701	15.042667969180501	
17284	62.91843933996946	1.2669611774166754	262.33729137382642	0.59386597402972907	25.677433243688885	0.47801549627740769	6.1924339504504298	
17285	50.323202580485002	1.1322633199149397	261.80231129677293	0.6585213321022958	25.828676992123327	0.53526421404045088	4.5824198729682193	
17286	49.731213939293639	1.132647328286108	260.90713992345536	0.65347319875875565	25.888351082220353	0.5459246028089737	4.9739448937801445	
17287	216.17152522487933	2.3454552951370666	263.29940388789515	0.28897748645974458	22.095789768435036	0.17061985866629037	23.404905608981657	
17288	11.065070282575789	0.54063695627715891	258.69867654909007	1.492126162781819	28.743560112402779	1.5821732578246337	1.7340420285196558	
17289	36.734511545863704	0.98258482583133688	260.74259726826284	0.77632002682639756	26.254154632855741	0.68091646376098502	3.7453689732288953	
17290	117.55786469131452	1.7146554668811553	262.43296993757082	0.41129996224704102	24.109278161513238	0.28270709336753441	10.687447181740845	
17291	38.797484238086675	1.0083481152646223	261.80433362951243	0.70112107304161642	24.11656959879528	0.52486301024701021	3.8484455885651236	
17292	183.41026806476401	2.1384120778812461	262.0891412581646	0.32574632076753629	23.691169377309219	0.21357844590275121	16.970007318652115	
17293	0	0	0	0	0	0	-nan	
17294	23.900588420586885	0.77530814495473577	261.55128456687902	0.99400978842525778	26.246699319055608	0.79478501825951398	2.7885206508250104	
17295	190.95007591032234	2.1824195027010065	261.43450534740464	0.33433075546213042	25.24356062792544	0.24964401812978565	16.83453452568499	
17296	23.638516717180128	0.79172766597323918	258.87681818328326	1.0323602615384451	28.806370812195265	1.0887208109382236	2.3458072004129455	
17297	11.38084381965824	0.55397183824529972	258.28120501219638	1.4043802406803161	27.656766573473654	1.3977449596625995	1.4538633512451087	
17298	0	0	0	0	0	0	-nan	
17299	0	0	0	0	0	0	-nan	
17300	0	0	0	0	0	0	-nan	
17301	0	0	0	0	0	0	-nan	
17302	0	0	0	0	0	0	-nan	
17303	0	0	0	0	0	0	-nan	
17304	0	0	0	0	0	0	-nan	
17305	0	0	0	0	0	0	-nan	
17306	0	0	0	0	0	0	-nan	
17307	0	0	0	0	0	0	-nan	
17308	0	0	0	0	0	0	-nan	
17309	0	0	0	0	0	0	-nan	
17310	0	0	0	0	0	0	-nan	
17311	0	0	0	0	0	0	-nan	
17312	0	0	0	0	0	0	-nan	
17313	0	0	0	0	0	0	-nan	
17314	0	0	0	0	0	0	-nan	
17315	0	0	0	0	0	0	-nan	
17316	0	0	0	0	0	0	-nan	
17317	0	0	0	0	0	0	-nan	
17318	0	0	0	0	0	0	-nan	
17319	0	0	0	0	0	0	-nan	
17320	0	0	0	0	0	0	-nan	
17321	0	0	0	0	0	0	-nan	
17322	0	0	0	0	0	0	-nan	
17323	0	0	0	0	0	0	-nan	
17324	0	0	0	0	0	0	-nan	
17325	0	0	0	0	0	0	-nan	
17326	0	0	0	0	0	0	-nan	
17327	0	0	0	0	0	0	-nan	
17328	0	0	0	0	0	0	-nan	
17329	0	0	0	0	0	0	-nan	
17330	0	0	0	0	0	0	-nan	
17331	0	0	0	0	0	0	-nan	
17332	0	0	0	0	0	0	-nan	
17333	0	0	0	0	0	0	-nan	
17334	0	0	0	0	0	0	-nan	
17335	0	0	0	0	0	0	-nan	
17336	0	0	0	0	0	0	-nan	
17337	1.2981027840817241	17.395308764060765	293.68064956585192	5.000391325664225	0.25008250860822989	2.2211441512103085	inf	
17338	0	0	0	0	0	0	-nan	
17339	0	0	0	0	0	0	-nan	
17340	0	0	0	0	0	0	-nan	
17341	0	0	0	0	0	0	-nan	
17342	0	0	0	0	0	0	-nan	
17343	0	0	0	0	0	0	-nan	
17344	0	0	0	0	0	0	-nan	
17345	0	0	0	0	0	0	-nan	
17346	0	0	0	0	0	0	-nan	
17347	0	0	0	0	0	0	-nan	
17348	0	0	0	0	0	0	-nan	
17349	0	0	0	0	0	0	-nan	
17350	0	0	0	0	0	0	-nan	
17351	0	0	0	0	0	0	-nan	
17352	0	0	0	0	0	0	-nan	
17353	0	0	0	0	0	0	-nan	
17354	0	0	0	0	0	0	-nan	
17355	0	0	0	0	0	0	-nan	
17356	0	0	0	0	0	0	-nan	
17357	0	0	0	0	0	0	-nan	
17358	0	0	0	0	0	0	-nan	
17359	0	0	0	0	0	0	-nan	
17360	0	0	0	0	0	0	-nan	
17361	0	0	0	0	0	0	-nan	
17362	0	0	0	0	0	0	-nan	
17363	0	0	0	0	0	0	-nan	
17364	0	0	0	0	0	0	-nan	
17365	0	0	0	0	0	0	-nan	
17366	0	0	0	0	0	0	-nan	
17367	0	0	0	0	0	0	-nan	
17368	0	0	0	0	0	0	-nan	
17369	0	0	0	0	0	0	-nan	
17370	0	0	0	0	0	0	-nan	
17371	0	0	0	0	0	0	-nan	
17372	0	0	0	0	0	0	-nan	
17373	0	0	0	0	0	0	-nan	
17374	0	0	0	0	0	0	-nan	
17375	0	0	0	0	0	0	-nan	
17376	0	0	0	0	0	0	-nan	
17377	0	0	0	0	0	0	-nan	
17378	0	0	0	0	0	0	-nan	
17379	0	0	0	0	0	0	-nan	
17380	0	0	0	0	0	0	-nan	
17381	0	0	0	0	0	0	-nan	
17382	0	0	0	0	0	0	-nan	
17383	0	0	0	0	0	0	-nan	
17384	0	0	0	0	0	0	-nan	
17385	0	0	0	0	0	0	-nan	
17386	0	0	0	0	0	0	-nan	
17387	0	0	0	0	0	0	-nan	
17388	0	0	0	0	0	0	-nan	
17389	0	0	0	0	0	0	-nan	
17390	0	0	0	0	0	0	-nan	
17391	0	0	0	0	0	0	-nan	
17392	0	0	0	0	0	0	-nan	
17393	0	0	0	0	0	0	-nan	
17394	0	0	0	0	0	0	-nan	
17395	0	0	0	0	0	0	-nan	
17396	0	0	0	0	0	0	-nan	
17397	0	0	0	0	0	0	-nan	
17398	0	0	0	0	0	0	-nan	
17399	0	0	0	0	0	0	-nan	
17400	0	0	0	0	0	0	-nan	
17401	0	0	0	0	0	0	-nan	
17402	0	0	0	0	0	0	-nan	
17403	0	0	0	0	0	0	-nan	
17404	0	0	0	0	0	0	-nan	
17405	0	0	0	0	0	0	-nan	
17406	0	0	0	0	0	0	-nan	
17407	0	0	0	0	0	0	-nan	
17408	0	0	0	0	0	0	-nan	
17409	0	0	0	0	0	0	-nan	
17410	0	0	0	0	0	0	-nan	
17411	0	0	0	0	0	0	-nan	
17412	0	0	0	0	0	0	-nan	
17413	9.129366137443288	0.47961805832391602	253.27111119970965	2.3208033154819021	38.474598792610671	3.3809969618197151	1.735484526647366	
17414	0	0	0	0	0	0	-nan	
17415	0	0	0	0	0	0	-nan	
17416	0	0	0	0	0	0	-nan	
17417	0	0	0	0	0	0	-nan	
17418	0	0	0	0	0	0	-nan	
17419	0	0	0	0	0	0	-nan	
17420	0	0	0	0	0	0	-nan	
17421	0	0	0	0	0	0	-nan	
17422	0	0	0	0	0	0	-nan	
17423	0	0	0	0	0	0	-nan	
17424	0	0	0	0	0	0	-nan	
17425	0	0	0	0	0	0	-nan	
17426	0	0	0	0	0	0	-nan	
17427	0	0	0	0	0	0	-nan	
17428	0	0	0	0	0	0	-nan	
17429	0	0	0	0	0	0	-nan	
17430	0	0	0	0	0	0	-nan	
17431	0	0	0	0	0	0	-nan	
17432	0	0	0	0	0	0	-nan	
17433	0	0	0	0	0	0	-nan	
17434	0	0	0	0	0	0	-nan	
17435	0	0	0	0	0	0	-nan	
17436	0	0	0	0	0	0	-nan	
17437	0	0	0	0	0	0	-nan	
17438	0	0	0	0	0	0	-nan	
17439	0	0	0	0	0	0	-nan	
17440	0	0	0	0	0	0	-nan	
17441	0	0	0	0	0	0	-nan	
17442	0	0	0	0	0	0	-nan	
17443	0	0	0	0	0	0	-nan	
17444	0	0	0	0	0	0	-nan	
17445	0	0	0	0	0	0	-nan	
17446	0	0	0	0	0	0	-nan	
17447	0	0	0	0	0	0	-nan	
17448	0	0	0	0	0	0	-nan	
17449	0	0	0	0	0	0	-nan	
17450	0	0	0	0	0	0	-nan	
17451	0	0	0	0	0	0	-nan	
17452	0	0	0	0	0	0	-nan	
17453	0	0	0	0	0	0	-nan	
17454	0	0	0	0	0	0	-nan	
17455	0	0	0	0	0	0	-nan	
17456	0	0	0	0	0	0	-nan	
17457	0	0	0	0	0	0	-nan	
17458	0	0	0	0	0	0	-nan	
17459	0	0	0	0	0	0	-nan	
17460	0	0	0	0	0	0	-nan	
17461	0	0	0	0	0	0	-nan	
17462	0	0	0	0	0	0	-nan	
17463	0	0	0	0	0	0	-nan	
17464	0	0	0	0	0	0	-nan	
17465	0	0	0	0	0	0	-nan	
17466	0	0	0	0	0	0	-nan	
17467	0	0	0	0	0	0	-nan	
17468	0	0	0	0	0	0	-nan	
17469	0	0	0	0	0	0	-nan	
17470	0	0	0	0	0	0	-nan	
17471	0	0	0	0	0	0	-nan	
17472	0	0	0	0	0	0	-nan	
17473	1.7196390005358793	0.27528048028698665	286.57916702651283	150.6771877548729	128.09619688870075	202.35629625216802	0.68948157090206719	
17474	0	0	0	0	0	0	-nan	
17475	0	0	0	0	0	0	-nan	
17476	0	0	0	0	0	0	-nan	
17477	0	0	0	0	0	0	-nan	
17478	0	0	0	0	0	0	-nan	
17479	0	0	0	0	0	0	-nan	
17480	0	0	0	0	0	0	-nan	
17481	0	0	0	0	0	0	-nan	
17482	0	0	0	0	0	0	-nan	
17483	0	0	0	0	0	0	-nan	
17484	0	0	0	0	0	0	-nan	
17485	0	0	0	0	0	0	-nan	
17486	0	0	0	0	0	0	-nan	
17487	0	0	0	0	0	0	-nan	
17488	0	0	0	0	0	0	-nan	
17489	0	0	0	0	0	0	-nan	
17490	0	0	0	0	0	0	-nan	
17491	0	0	0	0	0	0	-nan	
17492	0	0	0	0	0	0	-nan	
17493	0	0	0	0	0	0	-nan	
17494	0	0	0	0	0	0	-nan	
17495	0	0	0	0	0	0	-nan	
17496	0	0	0	0	0	0	-nan	
17497	0	0	0	0	0	0	-nan	
17498	0	0	0	0	0	0	-nan	
17499	0	0	0	0	0	0	-nan	
17500	0	0	0	0	0	0	-nan	
17501	0	0	0	0	0	0	-nan	
17502	0	0	0	0	0	0	-nan	
17503	0	0	0	0	0	0	-nan	
17504	0	0	0	0	0	0	-nan	
17505	0	0	0	0	0	0	-nan	
17506	0	0	0	0	0	0	-nan	
17507	0	0	0	0	0	0	-nan	
17508	0	0	0	0	0	0	-nan	
17509	0	0	0	0	0	0	-nan	
17510	0	0	0	0	0	0	-nan	
17511	0	0	0	0	0	0	-nan	
17512	0	0	0	0	0	0	-nan	
17513	0	0	0	0	0	0	-nan	
17514	0	0	0	0	0	0	-nan	
17515	0	0	0	0	0	0	-nan	
17516	0	0	0	0	0	0	-nan	
17517	0	0	0	0	0	0	-nan	
17518	0	0	0	0	0	0	-nan	
17519	0	0	0	0	0	0	-nan	
17520	0	0	0	0	0	0	-nan	
17521	0	0	0	0	0	0	-nan	
17522	0	0	0	0	0	0	-nan	
17523	0	0	0	0	0	0	-nan	
17524	0	0	0	0	0	0	-nan	
17525	0	0	0	0	0	0	-nan	
17526	0	0	0	0	0	0	-nan	
17527	0	0	0	0	0	0	-nan	
17528	0	0	0	0	0	0	-nan	
17529	0	0	0	0	0	0	-nan	
17530	0	0	0	0	0	0	-nan	
17531	0	0	0	0	0	0	-nan	
17532	0	0	0	0	0	0	-nan	
17533	0	0	0	0	0	0	-nan	
17534	0	0	0	0	0	0	-nan	
17535	0	0	0	0	0	0	-nan	
17536	0	0	0	0	0	0	-nan	
17537	0	0	0	0	0	0	-nan	
17538	0	0	0	0	0	0	-nan	
17539	0	0	0	0	0	0	-nan	
17540	0	0	0	0	0	0	-nan	
17541	0	0	0	0	0	0	-nan	
17542	0	0	0	0	0	0	-nan	
17543	9.7996236556732708	1.1622077468014504	199.37038117134463	19.500990473433941	56.592383301512307	11.278281361231738	2.7554854437402208	
17544	0	0	0	0	0	0	-nan	
17545	0	0	0	0	0	0	-nan	
17546	0	0	0	0	0	0	-nan	
17547	0	0	0	0	0	0	-nan	
17548	0	0	0	0	0	0	-nan	
17549	0	0	0	0	0	0	-nan	
17550	0	0	0	0	0	0	-nan	
17551	0	0	0	0	0	0	-nan	
17552	0	0	0	0	0	0	-nan	
17553	0	0	0	0	0	0	-nan	
17554	0	0	0	0	0	0	-nan	
17555	0	0	0	0	0	0	-nan	
17556	2.0814095812406959	1.1657847032527573	386.18594664876753	268.65916413731622	262.88280603758983	199.49351915160673	0.81326123866788536	
17556	2.0814095812406959	1.1657847032527573	386.18594664876753	268.65916413731622	262.88280603758983	199.49351915160673	0.81326123866788536	
17557	1.2759007406976868	0.23723376576721714	231.9880326458744	67.576162957731	93.26314247617529	159.45469132790984	0.29187747479535631	
17558	1.9705933763980215	0.72509001050828459	123.21268012384547	251.3492193632793	296.54401800055342	224.97117443541117	0.90451453325133246	
17559	0	0	0	0	0	0	-nan	
17560	0	0	0	0	0	0	-nan	
17561	0	0	0	0	0	0	-nan	
17562	0	0	0	0	0	0	-nan	
17563	1.4989259770021839	16.766574708912881	270	9.1632499467020878	11.670289787892383	85.634906648494805	inf	
17564	0	0	0	0	0	0	-nan	
17565	0	0	0	0	0	0	-nan	
17566	0	0	0	0	0	0	-nan	
17567	0	0	0	0	0	0	-nan	
17568	0	0	0	0	0	0	-nan	
17569	0	0	0	0	0	0	-nan	
17570	0	0	0	0	0	0	-nan	
17571	0	0	0	0	0	0	-nan	
17572	0	0	0	0	0	0	-nan	
17573	0	0	0	0	0	0	-nan	
17574	0	0	0	0	0	0	-nan	
17575	0	0	0	0	0	0	-nan	
17576	0	0	0	0	0	0	-nan	
17577	0	0	0	0	0	0	-nan	
17578	0	0	0	0	0	0	-nan	
17579	0	0	0	0	0	0	-nan	
17580	0	0	0	0	0	0	-nan	
17581	0	0	0	0	0	0	-nan	
17582	0	0	0	0	0	0	-nan	
17583	0	0	0	0	0	0	-nan	
17584	0	0	0	0	0	0	-nan	
17585	0	0	0	0	0	0	-nan	
17586	0	0	0	0	0	0	-nan	
17587	0	0	0	0	0	0	-nan	
17588	0	0	0	0	0	0	-nan	
17589	0	0	0	0	0	0	-nan	
17590	0	0	0	0	0	0	-nan	
17591	0	0	0	0	0	0	-nan	
17592	0	0	0	0	0	0	-nan	
17593	0	0	0	0	0	0	-nan	
17594	0	0	0	0	0	0	-nan	
17595	0	0	0	0	0	0	-nan	
17596	0	0	0	0	0	0	-nan	
17597	0	0	0	0	0	0	-nan	
17598	0	0	0	0	0	0	-nan	
17599	0	0	0	0	0	0	-nan	
17600	0	0	0	0	0	0	-nan	
17601	0	0	0	0	0	0	-nan	
17602	0	0	0	0	0	0	-nan	
17603	0	0	0	0	0	0	-nan	
17604	0	0	0	0	0	0	-nan	
17605	0	0	0	0	0	0	-nan	
17606	0	0	0	0	0	0	-nan	
17607	0	0	0	0	0	0	-nan	
17608	0	0	0	0	0	0	-nan	
17609	0	0	0	0	0	0	-nan	
17610	0	0	0	0	0	0	-nan	
17611	0	0	0	0	0	0	-nan	
17612	0	0	0	0	0	0	-nan	
17613	134.4883721941751	168.61047325777838	-401.70256727592181	114.29715849915438	241.44661311538721	186.08573760332308	3.0262789904366652	
17614	0	0	0	0	0	0	-nan	
17615	0	0	0	0	0	0	-nan	
17616	0	0	0	0	0	0	-nan	
17617	0	0	0	0	0	0	-nan	
17618	0	0	0	0	0	0	-nan	
17619	0	0	0	0	0	0	-nan	
17620	0	0	0	0	0	0	-nan	
17621	1.2151725353989793	0.30298407026485369	220.79704222651552	163.68092099757811	96.95644680406977	132.66646484568727	0.16249377937209325	
17622	0	0	0	0	0	0	-nan	
17623	1.3805552867725048	1.0360116215208708	241.99068929380647	19.977544976112604	35.243766533801846	49.482916269550145	0.082893026387781912	
17624	0	0	0	0	0	0	-nan	
17625	0	0	0	0	0	0	-nan	
17626	0	0	0	0	0	0	-nan	
17627	0	0	0	0	0	0	-nan	
17628	0	0	0	0	0	0	-nan	
17629	0	0	0	0	0	0	-nan	
17630	0	0	0	0	0	0	-nan	
17631	0	0	0	0	0	0	-nan	
17632	0	0	0	0	0	0	-nan	
17633	0	0	0	0	0	0	-nan	
17634	0	0	0	0	0	0	-nan	
17635	1.5017418438178771	0.81027908135014226	137.2516239605325	302.31897801695715	240.51957096463704	194.07209185235493	0.51682408100504618	
17636	0	0	0	0	0	0	-nan	
17637	0	0	0	0	0	0	-nan	
17638	0	0	0	0	0	0	-nan	
17639	0	0	0	0	0	0	-nan	
17640	0	0	0	0	0	0	-nan	
17641	0	0	0	0	0	0	-nan	
17642	0	0	0	0	0	0	-nan	
17643	0	0	0	0	0	0	-nan	
17644	0	0	0	0	0	0	-nan	
17645	0	0	0	0	0	0	-nan	
17646	0	0	0	0	0	0	-nan	
17647	0	0	0	0	0	0	-nan	
17648	0	0	0	0	0	0	-nan	
17649	0	0	0	0	0	0	-nan	
17650	0	0	0	0	0	0	-nan	
17651	0	0	0	0	0	0	-nan	
17652	0	0	0	0	0	0	-nan	
17653	0	0	0	0	0	0	-nan	
17654	0	0	0	0	0	0	-nan	
17655	0	0	0	0	0	0	-nan	
17656	0	0	0	0	0	0	-nan	
17657	0	0	0	0	0	0	-nan	
17658	0	0	0	0	0	0	-nan	
17659	0	0	0	0	0	0	-nan	
17660	0	0	0	0	0	0	-nan	
17661	0	0	0	0	0	0	-nan	
17662	0	0	0	0	0	0	-nan	
17663	0	0	0	0	0	0	-nan	
17664	0	0	0	0	0	0	-nan	
17665	0	0	0	0	0	0	-nan	
17666	0	0	0	0	0	0	-nan	
17667	0	0	0	0	0	0	-nan	
17668	0	0	0	0	0	0	-nan	
17669	0	0	0	0	0	0	-nan	
17670	0	0	0	0	0	0	-nan	
17671	0	0	0	0	0	0	-nan	
17672	0	0	0	0	0	0	-nan	
17673	0	0	0	0	0	0	-nan	
17674	0	0	0	0	0	0	-nan	
17675	0	0	0	0	0	0	-nan	
17676	0	0	0	0	0	0	-nan	
17677	0	0	0	0	0	0	-nan	
17678	0	0	0	0	0	0	-nan	
17679	0	0	0	0	0	0	-nan	
17680	0	0	0	0	0	0	-nan	
17681	0	0	0	0	0	0	-nan	
17682	0	0	0	0	0	0	-nan	
17683	0	0	0	0	0	0	-nan	
17684	0	0	0	0	0	0	-nan	
17685	0	0	0	0	0	0	-nan	
17686	0	0	0	0	0	0	-nan	
17687	0	0	0	0	0	0	-nan	
17688	0	0	0	0	0	0	-nan	
17689	0	0	0	0	0	0	-nan	
17690	0	0	0	0	0	0	-nan	
17691	0	0	0	0	0	0	-nan	
17692	0	0	0	0	0	0	-nan	
17693	0	0	0	0	0	0	-nan	
17694	0	0	0	0	0	0	-nan	
17695	0	0	0	0	0	0	-nan	
17696	0	0	0	0	0	0	-nan	
17697	0	0	0	0	0	0	-nan	
17698	0	0	0	0	0	0	-nan	
17699	0	0	0	0	0	0	-nan	
17700	0	0	0	0	0	0	-nan	
17701	0	0	0	0	0	0	-nan	
17702	0	0	0	0	0	0	-nan	
17703	0	0	0	0	0	0	-nan	
17704	0	0	0	0	0	0	-nan	
17705	0	0	0	0	0	0	-nan	
17706	0	0	0	0	0	0	-nan	
17707	0	0	0	0	0	0	-nan	
17708	0	0	0	0	0	0	-nan	
17709	0	0	0	0	0	0	-nan	
17710	0	0	0	0	0	0	-nan	
17711	0	0	0	0	0	0	-nan	
17712	0	0	0	0	0	0	-nan	
17713	0	0	0	0	0	0	-nan	
17714	0	0	0	0	0	0	-nan	
17715	0	0	0	0	0	0	-nan	
17716	0	0	0	0	0	0	-nan	
17717	0	0	0	0	0	0	-nan	
17718	0	0	0	0	0	0	-nan	
17719	0	0	0	0	0	0	-nan	
17720	0	0	0	0	0	0	-nan	
17721	0	0	0	0	0	0	-nan	
17722	0	0	0	0	0	0	-nan	
17723	0	0	0	0	0	0	-nan	
17724	0	0	0	0	0	0	-nan	
17725	0	0	0	0	0	0	-nan	
17726	0	0	0	0	0	0	-nan	
17727	0	0	0	0	0	0	-nan	
17728	0	0	0	0	0	0	-nan	
17729	0	0	0	0	0	0	-nan	
17730	0	0	0	0	0	0	-nan	
17731	0	0	0	0	0	0	-nan	
17732	0	0	0	0	0	0	-nan	
17733	0	0	0	0	0	0	-nan	
17734	0	0	0	0	0	0	-nan	
17735	0	0	0	0	0	0	-nan	
17736	0	0	0	0	0	0	-nan	
17737	0	0	0	0	0	0	-nan	
17738	0	0	0	0	0	0	-nan	
17739	0	0	0	0	0	0	-nan	
17740	0	0	0	0	0	0	-nan	
17741	0	0	0	0	0	0	-nan	
17742	0	0	0	0	0	0	-nan	
17743	0	0	0	0	0	0	-nan	
17744	0	0	0	0	0	0	-nan	
17745	0	0	0	0	0	0	-nan	
17746	0	0	0	0	0	0	-nan	
17747	0	0	0	0	0	0	-nan	
17748	0	0	0	0	0	0	-nan	
17749	0	0	0	0	0	0	-nan	
17750	0	0	0	0	0	0	-nan	
17751	0	0	0	0	0	0	-nan	
17752	0	0	0	0	0	0	-nan	
17753	0	0	0	0	0	0	-nan	
17754	0	0	0	0	0	0	-nan	
17755	0	0	0	0	0	0	-nan	
17756	0	0	0	0	0	0	-nan	
17757	0	0	0	0	0	0	-nan	
17758	0	0	0	0	0	0	-nan	
17759	0	0	0	0	0	0	-nan	
17760	0	0	0	0	0	0	-nan	
17761	0	0	0	0	0	0	-nan	
17762	0	0	0	0	0	0	-nan	
17763	0	0	0	0	0	0	-nan	
17764	0	0	0	0	0	0	-nan	
17765	0	0	0	0	0	0	-nan	
17766	0	0	0	0	0	0	-nan	
17767	0	0	0	0	0	0	-nan	
17768	0	0	0	0	0	0	-nan	
17769	3.6635496868287944	0.28058256200032139	220.69818795456453	17.006465341332685	58.825567587957515	16.46708673159953	1.53741351568935	
17770	0	0	0	0	0	0	-nan	
17771	1.7198058978671211	0.22904855340633115	243.34808514961406	15.329866293719281	60.509689004050237	30.842991692654152	0.49755284421307416	
17772	5.1808820573156078	0.88809511228134541	196.06335954813292	32.603454923382486	64.145615706625179	20.191835883707551	2.1380812607100914	
17773	0	0	0	0	0	0	-nan	
17774	19.056237484070063	52.094025472866257	-277.48930169785115	370.44716337235741	264.11471149789202	182.23960718622033	1.8622323555317064	
17775	10.232214164892323	19.914994311216557	-248.60075251455845	257.85038323975738	254.30539552685829	197.88116927402214	0.54965113868060389	
17776	10.809087267876301	0.58861175057474246	214.35830880905135	7.425701830216763	42.725276595416069	4.7160061464743492	2.5424848692783901	
17777	0	0	0	0	0	0	-nan	
17778	3.7351376948285071	0.97976368847821826	187.59741565220503	66.018106436246114	82.68661871858383	43.121044127377587	1.5320925369011429	
17779	6.6713624100001399	0.42411408451663213	216.59374443059292	10.989159635535129	49.909580637457573	8.1722402487034351	2.0067744413629693	
17780	0	0	0	0	0	0	-nan	
17781	0	0	0	0	0	0	-nan	
17782	0	0	0	0	0	0	-nan	
17783	0	0	0	0	0	0	-nan	
17784	0	0	0	0	0	0	-nan	
17785	0	0	0	0	0	0	-nan	
17786	0	0	0	0	0	0	-nan	
17787	0	0	0	0	0	0	-nan	
17788	0	0	0	0	0	0	-nan	
17789	0	0	0	0	0	0	-nan	
17790	0	0	0	0	0	0	-nan	
17791	0	0	0	0	0	0	-nan	
17792	0	0	0	0	0	0	-nan	
17793	0	0	0	0	0	0	-nan	
17794	0	0	0	0	0	0	-nan	
17795	0	0	0	0	0	0	-nan	
17796	0	0	0	0	0	0	-nan	
17797	0	0	0	0	0	0	-nan	
17798	0	0	0	0	0	0	-nan	
17799	0	0	0	0	0	0	-nan	
17800	0	0	0	0	0	0	-nan	
17801	0	0	0	0	0	0	-nan	
17802	0	0	0	0	0	0	-nan	
17803	0	0	0	0	0	0	-nan	
17804	0	0	0	0	0	0	-nan	
17805	0	0	0	0	0	0	-nan	
17806	0	0	0	0	0	0	-nan	
17807	0	0	0	0	0	0	-nan	
17808	0	0	0	0	0	0	-nan	
17809	0	0	0	0	0	0	-nan	
17810	0	0	0	0	0	0	-nan	
17811	0	0	0	0	0	0	-nan	
17812	0	0	0	0	0	0	-nan	
17813	0	0	0	0	0	0	-nan	
17814	0	0	0	0	0	0	-nan	
17815	0	0	0	0	0	0	-nan	
17816	0	0	0	0	0	0	-nan	
17817	0	0	0	0	0	0	-nan	
17818	0	0	0	0	0	0	-nan	
17819	0	0	0	0	0	0	-nan	
17820	0	0	0	0	0	0	-nan	
17821	0	0	0	0	0	0	-nan	
17822	0	0	0	0	0	0	-nan	
