22035 21.0864 21.0182 22.5727
22034 21.1349 21.0709 22.6349
22033 21.242 21.074 22.614
22032 20.8905 20.7939 22.5794
22031 21.1307 20.975 22.8023
22030 21.2122 21.0612 22.8224
22029 21.3373 21.2081 22.8927
22027 21.7469 21.5904 23.0661
22028 21.872 21.604 23.03
22025 21.4977 21.4146 23.0477
22026 20.609 20.5869 22.3972
22024 21.7723 21.6435 23.1649
22003 24.4227 24.3085 24.9885
22023 21.9111 21.8411 23.2622
22002 24.6932 24.6641 25.0214
22000 24.7167 24.7088 25.1186
22001 24.7158 24.6958 25.0917
21999 24.7584 24.7743 25.1381
21997 25.0475 25.1111 25.397
21998 24.9033 24.9417 25.2608
21996 25.1299 25.2761 25.5248
21994 25.2566 25.4195 25.6177
21995 25.1425 25.2547 25.5028
21993 25.2931 25.4235 25.6284
21991 25.3394 25.6091 25.7263
21992 25.2632 25.5679 25.7113
21988 25.1918 25.5316 25.6327
21989 25.1204 25.532 25.6359
21990 25.2842 25.6117 25.7317
21987 25.1382 25.4078 25.5618
21985 25.067 25.3371 25.4804
21986 25.1148 25.375 25.5157
21983 24.8535 25.0733 25.2465
21984 24.9511 25.1625 25.3352
21981 24.5564 24.7594 24.9564
21982 24.7019 24.8865 25.0962
21979 0 0 0
21980 24.406 24.6167 24.8405
21977 0 0 0
21978 0 0 0
21976 0 0 0
21974 23.7621 23.8218 24.1621
21975 23.9 24.0039 24.2921
21972 23.4314 23.414 23.7942
21973 23.5654 23.5644 23.9375
21971 23.2506 23.2414 23.6299
21969 22.875 22.8354 23.2958
21970 23.0596 22.9968 23.4532
21968 22.6773 22.5932 23.0886
21966 22.4194 22.2828 22.8138
21967 22.554 22.5159 22.9905
21965 21.5407 21.1969 21.9004
21964 21.8469 21.4857 22.1571
21961 22.1373 21.6686 22.3412
21962 22.0655 21.7709 22.3964
21963 21.9283 21.5562 22.224
21960 22.3443 22.0086 22.6058
21959 22.5729 22.2792 22.8625
21958 22.6422 22.3979 22.9383
21957 22.9149 22.7543 23.9711
21955 22.8158 22.6807 23.1612
21956 22.7266 22.5541 23.0615
21953 22.7793 22.6172 23.0983
21954 22.8066 22.6049 23.1
21952 22.7918 22.5306 23.0449
21951 22.8058 22.592 23.1009
21950 22.86 22.6767 23.1733
21949 22.6878 22.549 23.049
21948 22.8497 22.6515 23.1583
21946 23.088 22.9583 23.4219
21947 23.0804 22.9373 23.3922
21944 23.0833 22.8583 23.3062
21945 23.0237 22.8492 23.3288
21943 23.2638 23.1867 23.599
21942 23.2167 23.2458 23.625
21940 22.8723 23.2015 23.5985
21938 23.3034 23.2897 23.6621
21939 23.3 23.3167 23.6967
21936 23.2677 23.2355 23.6161
21937 23.2936 23.2513 23.6282
21935 23.2316 23.1961 23.5934
21934 23.184 23.1973 23.5707
21933 23.1809 23.2456 23.6324
21932 23.8571 24.1143 24.3429
21931 23.1695 23.1966 23.6169
21930 23.1479 23.2729 23.6729
21929 22.9864 23.2727 23.625
21928 23.087 23.3413 23.7087
21927 23.204 23.378 23.76
21926 22.0924 23.2474 23.6076
21925 23.7885 23.8361 24.1377
21924 23.8509 23.9382 24.22
21923 23.8813 23.9853 24.244
21922 23.8323 23.9935 24.2581
21921 23.8632 24.0265 24.2941
21920 23.8709 24.0727 24.3091
21919 23.8779 24.1059 24.3412
21918 23.8603 24.1414 24.3431
21917 23.8644 24.1475 24.3695
21916 23.8344 24.1754 24.3557
21915 23.7968 24.1177 24.3323
21914 23.7471 24.0294 24.2632
21913 21.3268 21.2266 21.7881
21912 19.792 19.33 20.204
21911 19.9038 19.4952 20.3139
21910 20.0178 19.6422 20.4378
21909 20.066 19.676 20.464
21907 20.0019 19.5904 20.3885
21908 20.056 19.656 20.4464
21905 19.9652 19.6043 20.413
21906 20.0077 19.6236 20.4298
21904 19.9367 19.5531 20.3837
21903 19.9971 19.6471 20.4543
21902 20.0136 19.6318 20.4273
21901 20.0717 19.6717 20.4848
21899 20.1736 19.7971 20.5952
21900 20.076 19.742 20.524
21898 20.2356 19.94 20.7178
21897 20.2375 19.8896 20.6917
21896 20.2739 19.9071 20.6872
21895 20.1959 19.8837 20.6714
21893 20.2927 19.8927 20.6659
21894 20.2587 19.8765 20.6554
21892 20.366 19.982 20.758
21891 20.4271 20.0576 20.8195
21863 16.4879 16.3419 17.5627
21890 20.3792 20.0458 20.8229
21862 15.068 14.748 16.304
21861 15.0645 14.7529 16.3072
21860 15.1667 14.7583 16.3667
21859 15.042 14.672 16.32
21858 14.9379 14.6105 16.2816
21857 14.868 14.606 16.262
21855 15.1796 14.9093 16.4852
21856 15.0635 14.7241 16.3996
21854 15.2204 14.8347 16.4857
21853 15.3248 14.9388 16.6169
21852 15.5627 15.1424 16.7898
21850 15.7042 15.3354 16.9375
21851 15.645 15.3117 16.9333
21849 15.7723 15.4324 17.0417
21848 16.0158 15.6281 17.1982
21847 15.9529 15.6216 17.1941
21846 16.0856 15.7608 17.3529
21845 16.29 15.896 17.522
21844 16.344 16.0415 17.6617
21840 17.0016 16.6742 18.2
21841 16.8158 16.5114 18.0692
21843 16.478 16.1627 17.7678
21842 16.5769 16.2558 17.8442
21839 17.1048 16.8158 18.3258
21838 19.8381 19.5944 20.4154
21837 17.3739 17.0721 18.5854
21836 17.5136 17.2288 18.7542
21833 18.5348 18.3217 19.7348
21834 18.0176 17.7651 19.2259
21835 17.5627 17.2392 18.751
21830 19.4521 19.2958 20.6104
21831 19.0455 18.9018 20.2927
21832 18.54 18.5156 19.9278
21827 19.92 19.775 21.045
21828 20.1891 19.8764 21.1109
21829 19.8144 19.6337 20.8888
21824 21.4418 21.2218 22.24
21825 20.7196 20.5697 21.7125
21826 19.8694 19.7469 21.051
21821 21.7854 21.6125 22.5792
21822 21.5941 21.4024 22.3699
21823 21.5491 21.2964 22.2964
21818 22.1333 21.9711 22.88
21819 22.3065 22.0903 22.9952
21820 21.8347 21.6888 22.6452
21815 22.8541 22.6295 23.441
21816 22.8613 22.621 23.4484
21817 22.3617 22.262 23.1565
21812 23.6412 23.4647 24.1353
21813 22.6929 22.7429 23.5857
21814 22.7083 22.6917 23.4958
21809 23.5353 23.2843 23.9608
21810 23.7221 23.4569 24.096
21811 23.7115 23.6 24.2558
21806 23.2085 22.9809 23.6894
21807 23.2258 23.1113 23.7742
21808 23.4213 23.2597 23.9068
21803 22.3662 22.2485 23.1088
21804 22.5145 22.3982 23.2127
21805 22.8299 22.7148 23.4555
21800 22.1293 21.9948 22.9069
21801 22.2188 22.0781 22.9752
21802 22.3208 22.1938 23.0688
21797 22.4 22.2784 23.1373
21798 22.3551 22.2295 23.1157
21799 22.2288 22.0077 22.9288
21795 22.4759 22.3138 23.1638
21796 22.4542 22.3226 23.1992
21794 22.588 22.368 23.244
21792 22.7073 22.64 23.4509
21793 22.7401 22.5964 23.4352
21791 22.7843 22.7056 23.5449
21789 22.9021 22.7678 23.5953
21790 22.8437 22.7937 23.6146
21788 23.0966 22.8881 23.722
21786 23.2678 23.0593 23.8529
21787 23.0288 22.875 23.6981
21785 23.4333 23.1745 23.9549
21783 23.5629 23.3371 24.1
21784 23.3903 23.2076 23.9829
21782 22.574 22.5271 23.3408
21780 23.9109 23.5836 24.3127
21781 23.7494 23.5014 24.2362
21779 23.9017 23.6621 24.3724
21777 24.1723 23.8493 24.542
21778 23.9725 23.6961 24.398
21776 24.2695 23.9746 24.6559
21774 24.3524 24.0851 24.7259
21775 24.2729 23.9896 24.6396
21773 24.4327 24.2224 24.8347
21771 24.5091 24.2818 24.8782
21772 24.5107 24.2783 24.8945
21770 24.5804 24.3157 24.9059
21768 24.9065 24.7435 25.2677
21769 24.6839 24.4921 25.0708
21765 24.8314 24.8196 25.3255
21766 24.923 24.7836 25.3213
21764 25.1071 24.9882 25.4655
21762 25.3478 25.2957 25.713
21763 25.3016 25.2016 25.6516
21761 25.3835 25.3286 25.7533
21759 25.1981 25.2003 25.6157
21760 25.3769 25.3519 25.7788
21758 24.98 25.0017 25.4417
21756 24.8132 24.8505 25.2718
21757 24.924 24.93 25.37
21755 24.5776 24.6448 25.0603
21754 24.4068 24.4407 24.9017
21752 24.2146 24.3667 24.8021
21753 24.272 24.41 24.856
21750 23.7348 23.957 24.4682
21751 0 0 0
21749 23.5604 23.6244 24.1601
21747 22.9753 23.1472 23.6745
21748 23.4061 23.5449 24.0531
21745 22.3216 22.4118 23.0588
21746 22.4596 22.5947 23.1825
21744 21.8626 21.915 22.6334
21743 21.6 21.6242 22.379
21742 21.53 21.5725 22.3463
21741 21.43 21.488 22.266
21740 21.0732 21.1324 21.9692
21739 20.9254 21.0169 21.8831
21738 20.9235 20.9961 21.8706
21737 20.7708 20.8066 21.7105
21736 20.8021 20.7979 21.6938
21735 20.7482 20.8558 21.7586
21734 20.8438 20.8726 21.7685
21732 20.9973 21.0354 21.937
21733 20.9154 20.9673 21.8596
21730 20.97 21.0643 21.9886
21731 21.0026 21.0803 21.9987
21729 21.116 21.184 22.046
21728 21.2818 21.3704 22.2237
21727 21.4205 21.4726 22.3178
21726 21.458 21.51 22.356
21725 21.6208 21.6811 22.4984
21724 21.6731 21.7115 22.5519
21723 22.0101 22.0495 22.8214
21722 22.5167 22.4833 23.25
21721 22.4667 22.5222 23.2222
21720 22.4846 22.5262 23.2554
21718 22.3818 22.3568 23.1
21719 22.5923 22.5538 23.2923
21717 22.4261 22.4109 23.1478
21716 22.444 22.506 23.224
21715 22.4391 22.5022 23.2152
21714 22.5163 22.5093 23.2186
21712 22.5062 22.5458 23.2792
21713 22.485 22.54 23.2633
21711 22.475 22.5386 23.2568
21710 22.5136 22.6091 23.2795
21709 22.5044 22.5978 23.2867
21707 22.4982 22.5691 23.28
21708 22.5437 22.6042 23.2958
21706 22.5597 22.5565 23.2371
21705 22.5527 22.5891 23.2673
21704 22.4738 22.541 23.2475
21703 22.4435 22.5468 23.2323
21702 22.45 22.5593 23.2259
21701 22.4535 22.5254 23.2028
21699 22.4183 22.5268 23.1437
21700 22.437 22.5435 23.1826
21698 22.4244 22.5022 23.08
21697 22.3371 22.479 23.0484
21696 22.3691 22.4971 23.0118
21695 22.2484 22.4597 22.9516
21694 22.1836 22.38 22.8418
21693 21.9851 22.2702 22.7766
21692 21.4077 21.8047 22.3601
21691 18.8893 20.1204 20.9621
21689 19.0729 20.2021 20.8729
21690 19.1382 20.3109 21.0855
21688 18.8537 20.0241 20.8815
21687 18.7516 20.0935 20.8919
21686 18.8709 20.2018 20.9055
21685 18.7138 20.1121 20.8776
21684 18.8932 20.2386 20.9977
21682 19.0927 20.3127 21.0236
21683 19.2742 20.4097 21.1274
21680 18.9806 20.2194 20.9516
21681 19.0164 20.2705 20.9934
21603 23.0246 22.5228 23.5895
21604 23.0273 22.62 23.6945
21605 24.2818 23.7593 24.652
21679 18.6327 20.0945 20.8727
21599 22.8862 22.3741 23.4966
21600 22.8073 22.3745 23.4964
21601 22.8823 22.3968 23.4935
21602 22.9424 22.4712 23.5373
21595 23.3886 22.9638 24.0174
21596 22.8202 22.3809 23.4921
21597 22.8371 22.3484 23.4726
21598 22.8017 22.3155 23.4603
21592 24.2875 23.8125 24.79
21593 24.0432 23.6303 24.6097
21594 23.9077 23.4788 24.4731
21589 24.3277 23.9766 24.9298
21590 24.2964 23.9214 24.8771
21591 24.2755 23.8388 24.8061
21588 24.3947 24.0402 24.9794
21587 24.4282 24.0282 24.9744
21585 24.5184 24.0984 25.0426
21586 24.5042 24.0688 25.0167
21584 24.5158 24.1289 25.0684
21583 24.5744 24.159 25.1154
21580 25.0081 24.5946 25.4514
21581 24.7234 24.3292 25.2292
21582 24.5958 24.1521 25.0854
21579 25.1449 24.7408 25.6082
21578 25.3751 25.0593 25.8418
21577 22.102 22.4483 23.4626
21576 25.355 25.105 25.8663
21574 25.3049 24.9896 25.7829
21573 25.3706 25.0255 25.8569
21559 25.5285 25.1486 25.8251
21571 25.2857 24.9857 25.781
21572 25.291 24.9635 25.7767
21556 22.1825 21.6702 22.6
21557 21.698 21.7846 22.7643
21558 22.675 22.3396 23.2396
21555 22.07 21.54 22.454
21552 21.6466 21.109 22.1831
21553 21.6945 21.1618 22.14
21554 21.8519 21.311 22.2997
21549 21.9846 21.3696 22.4536
21550 21.8437 21.2604 22.3354
21551 21.8726 21.2048 22.3161
21546 22.2326 21.7196 22.75
21547 22.1694 21.6516 22.7016
21548 22.1542 21.5847 22.6322
21543 22.3854 21.85 22.9042
21544 22.3455 21.84 22.8691
21545 22.2881 21.7452 22.7784
21540 22.6853 22.2072 23.2081
21541 22.5583 21.9937 23.0396
21542 22.5077 21.9762 22.9794
21537 23.2 22.717 23.6721
21538 22.9771 22.4979 23.4979
21539 22.8542 22.3695 23.3864
21523 25.0979 24.6894 25.3787
21524 24.3413 23.9028 24.7036
21536 23.4444 23.0698 23.927
21520 25.4625 24.9729 25.65
21521 25.3073 24.8655 25.5727
21522 25.2986 24.8632 25.5553
21517 25.9382 25.5205 26.0919
21518 25.7313 25.275 25.9479
21519 25.6137 25.1471 25.8191
21514 25.9991 25.586 26.105
21515 25.9327 25.5055 26.0473
21516 25.981 25.5 26.0741
21511 25.968 25.666 26.082
21512 25.9236 25.6509 26.1055
21513 25.9726 25.6468 26.1145
21508 25.4174 25.1826 25.65
21509 25.5097 25.2565 25.7097
21510 25.7703 25.4427 25.8957
21505 0 0 0
21506 24.8643 24.5571 25.0286
21507 25.1458 24.8357 25.333
21502 23.4662 23.0977 23.7939
21503 23.9271 23.475 24.1958
21504 24.4339 24.1002 24.6793
21500 22.7884 22.4173 23.1973
21501 23.0525 22.6695 23.4051
21499 22.5271 22.1813 22.9771
21498 22.1474 21.6718 22.5355
21495 21.3481 20.6723 21.7172
21496 21.5667 20.9583 21.9458
21497 21.7307 21.1667 22.0947
21494 21.1729 20.6021 21.6292
21493 21.0168 20.4783 21.5766
21492 20.9351 20.3526 21.5316
21491 20.8354 20.2792 21.525
21490 20.9319 20.2467 21.4632
21489 21.1103 20.4586 21.619
21488 21.1672 20.4845 21.6914
21487 21.3604 20.7722 21.9068
21486 21.4841 20.9348 22.0586
21485 21.4897 20.9328 22.0534
21484 21.4625 20.8958 22.0542
21483 21.5301 20.9455 22.0675
21482 21.7396 21.2729 22.3583
21481 21.938 21.4226 22.4814
21480 22.0982 21.6491 22.7246
21479 22.0292 21.6479 22.6792
21478 22.1609 21.6878 22.7655
21477 22.246 21.7159 22.7873
21459 0 0 0
21458 0 0 0
21457 22.6019 22.1567 23.0704
21456 22.2232 21.8411 22.7893
21455 22.0134 21.6549 22.6439
21454 21.8197 21.3757 22.4101
21453 21.3292 21.0292 22.125
21452 21.0678 20.6678 21.8759
21451 20.8328 20.4552 21.7103
21450 20.9396 20.5167 21.7896
21449 20.8386 20.3029 21.5664
21448 20.7034 20.1898 21.5102
21447 21.4698 20.8737 22.1409
21444 23.1148 22.6296 23.637
21445 22.7362 22.1306 23.2452
21446 22.1491 21.5472 22.7585
21443 23.1625 22.6917 23.6896
21441 23.1721 22.8721 23.8977
21442 23.2391 22.7854 23.8043
21440 23.7901 23.3414 24.3041
21435 24.1992 23.8867 24.7962
21439 24.1517 23.8466 24.7707
21434 24.3209 23.9165 24.8138
21414 26.1204 25.6454 26.333
21433 23.5667 23.0557 23.9142
21413 26.4082 26.4012 26.8729
21411 26.4964 26.0818 26.5636
21412 26.7207 26.2793 26.7509
21410 0 0 0
21408 25.5185 25.1734 25.7532
21409 25.6536 25.2391 25.8348
21407 24.891 24.424 25.1546
21406 24.4127 23.9732 24.7408
21404 23.6824 23.0582 24.0005
21405 24.2881 23.819 24.606
21403 23.2577 22.5634 23.6127
21401 23.4158 22.7495 23.7726
21402 23.3592 22.6908 23.7
21399 23.107 22.4183 23.5408
21400 23.2129 22.5274 23.5849
21398 23.3222 22.5951 23.6815
21396 23.5636 22.9948 24.0364
21397 23.458 22.8731 23.942
21395 23.3657 22.858 23.9274
21393 23.4194 22.7817 23.872
21394 23.3736 22.7778 23.8458
21392 23.4208 22.7363 23.8158
21386 24.0381 23.2947 24.3601
21391 23.7453 23 24.0347
21385 24.6111 23.8403 24.8542
21383 25.7943 25.3828 25.9781
21384 24.8749 24.1082 25.0834
21382 25.1297 24.3813 25.3297
21380 26.2639 25.4807 26.2795
21381 25.3161 24.8082 25.6824
21379 26.5754 25.9058 26.5828
21377 27.0375 26.3097 26.95
21378 26.9324 26.3459 26.9554
21375 27.8426 28.5647 28.9221
21376 27.5525 27.6302 28.1363
21373 28.1321 28.9086 29.2173
21374 28.0421 28.8171 29.1368
21372 28.2045 29.0646 29.3222
21370 27.7044 28.6485 28.9721
21371 27.8132 28.7026 29.0171
21369 27.602 28.6691 28.9734
21367 27.5184 28.7648 29.015
21368 27.5776 28.6632 28.9605
21366 27.589 28.9082 29.0986
21364 27.3731 28.7573 28.9245
21365 27.453 28.8084 28.9843
21363 27.1918 28.6397 28.7973
21356 26.3413 27.0437 27.3175
21357 26.8057 28.0391 28.2566
21355 22.4216 25.1792 25.5145
21353 26.6261 26.737 27.2239
21354 20.5158 25.3013 25.2171
21352 25.7826 26.2579 26.8167
21349 25.8074 25.7568 26.5091
21351 25.8646 25.9062 26.675
21348 25.625 25.5319 26.3694
21346 25.8465 25.7936 26.591
21347 25.6621 25.5322 26.3655
21345 26.2236 26.3083 26.9903
21343 26.3423 26.3521 27.0746
21344 26.2 26.1716 26.8946
21342 26.3546 26.3938 27.0823
21340 26.4444 26.5033 27.16
21341 26.5257 26.5338 27.2284
21337 26.6867 26.8542 27.4786
21338 26.7079 26.7798 27.4169
21339 26.5628 26.6189 27.2848
21336 26.8458 27.0014 27.6083
21335 26.8359 27.0679 27.6474
21334 26.8997 27.0867 27.6747
21333 26.9692 27.2077 27.7782
21328 27.6479 28.007 28.4467
21326 28.5018 29.2473 29.5218
21327 28.3857 28.9694 29.2306
21324 28.6382 29.2636 29.4709
21325 28.5875 29.2667 29.4771
21323 28.3129 29.0145 29.2387
21322 28.2415 28.8642 29.0887
21321 28.158 28.88 29.12
21320 28.1811 28.8623 29.0792
21319 27.9432 28.8273 29.0364
21318 28.0936 28.7468 28.9574
21317 28.0244 28.7683 29.0073
21316 27.9979 28.7812 28.9771
21315 26.5452 28.3452 28.5429
21314 28.0804 28.8571 29.075
21313 28.1196 28.8587 29.1196
21312 28.1667 28.7879 29.0333
21311 27.7739 28.9543 29.1696
21310 28.207 28.9285 29.1734
21309 28.0375 29.0229 29.3333
21307 27.9857 29.0041 29.3
21308 27.9951 29.0049 29.2902
21306 27.9891 28.9782 29.2836
21305 27.9938 29.0396 29.3229
21304 27.8976 29.0146 29.3341
21303 27.8661 29.0016 29.3177
21302 27.4073 28.6732 29.0927
21301 27.4909 28.8382 29.2164
21299 28.5488 29.5073 29.678
21300 27.7177 28.8758 29.2452
21297 0 0 0
21298 28.4943 29.4845 29.5995
21295 0 0 0
21296 0 0 0
21293 28.4602 29.3091 29.4352
21294 28.5308 29.4011 29.5245
21292 28.2489 29.1636 29.3023
21290 0 0 0
21291 28.2414 29.0444 29.1747
21288 0 0 0
21289 0 0 0
21287 0 0 0
21285 27.0116 27.5791 27.9058
21286 27.5935 28.3817 28.5993
21284 26.7447 27.2476 27.6029
21283 26.5046 26.8816 27.2782
21282 26.4068 26.8159 27.2557
21281 26.2281 26.6528 27.1258
21279 26.0977 26.4279 26.9244
21280 26.1865 26.5288 27.0212
21278 25.8886 26.2284 26.7773
21277 25.5691 25.75 26.4266
21276 25.3711 25.5464 26.233
21275 25.2352 25.35 26.1205
21274 25.0689 25.1167 25.9156
21236 25.2913 25.9043 26.6435
21237 25.9938 26.3942 26.9882
21235 25.4682 26.0125 26.7648
21234 25.463 25.9986 26.7644
21233 25.3571 25.949 26.7082
21232 25.5278 26.1318 26.8642
21231 25.692 26.282 26.97
21230 25.8256 26.4403 27.0983
21229 26.2205 26.8014 27.3904
21228 25.9771 26.5729 27.2
21227 25.9254 26.5136 27.1633
21226 25.9521 26.5438 27.1795
21224 25.9458 26.5813 27.2208
21225 25.9767 26.5301 27.1658
21221 25.9462 26.5731 27.1788
21222 25.9478 26.5609 27.2058
21223 26.0436 26.6101 27.2626
21220 25.9851 26.5754 27.196
21219 26.0245 26.5918 27.2531
21218 26.0475 26.5537 27.2237
21217 26.0945 26.6082 27.2493
21215 26.3035 26.9465 27.5174
21216 26.2192 26.7692 27.3904
21214 26.2513 27.0039 27.5526
21213 27.1558 27.5874 27.9874
21211 26.1762 26.8371 27.4287
21212 25.5167 26.8083 27.4604
21210 26.337 27.0384 27.6274
21208 26.3826 27.1899 27.7254
21209 26.3404 27.0712 27.6692
21207 26.5118 27.2608 27.8098
21205 26.6139 27.3556 27.9028
21206 26.6134 27.3373 27.85
21204 26.6755 27.4673 27.9408
21202 26.7618 27.5908 28.0526
21203 26.7571 27.5486 28.0143
21199 26.8804 27.7017 28.134
21200 26.7833 27.7167 28.1375
21201 26.7222 27.6265 28.0889
21198 27.0874 27.9759 28.3908
21196 27.4558 28.3192 28.6133
21197 27.5698 28.3623 28.7283
21195 27.3725 28.3588 28.5275
21193 21.6233 25.1849 25.1465
21194 26.6688 27.7662 27.8746
21192 17.224 24.26 23.476
21190 29.2292 29.8528 29.0315
21191 19.8846 26.0133 25.2906
21187 29.002 29.8342 29.4943
21186 28.7204 29.6673 29.5673
21185 28.1467 29.1943 29.3024
21182 28.2403 29.2258 29.25
21183 28.1709 29.28 29.3855
21184 27.9536 28.9976 29.1679
21180 26.4625 27.4728 27.9351
21181 0 0 0
21178 22.2689 25.8756 26.0311
21179 25.9044 26.7978 27.3901
21177 25.4094 26.6875 27.1452
21174 25.7242 26.4695 27.0475
21173 25.6916 26.3182 26.9496
21172 25.6874 26.3149 26.9552
21171 25.7122 26.3673 26.9694
21169 25.4826 26.0457 26.7413
21170 25.5556 26.1865 26.8544
21168 25.5559 26.1499 26.8263
21167 25.6261 26.1568 26.8375
21165 25.7796 26.3492 26.9878
21166 25.722 26.314 26.942
21164 25.9471 26.6129 27.2047
21162 26.2542 26.9813 27.4688
21163 26.2243 26.8685 27.4
21161 25.8297 26.488 27.0823
21159 25.6327 26.2981 26.9115
21160 25.9976 26.5765 27.1024
21158 25.5748 26.1728 26.8433
21156 26.0369 26.6842 27.2566
21157 25.8655 26.4709 27.0727
21155 25.913 26.5522 27.1174
21153 26.1146 26.7252 27.2902
21154 27.0489 28.1209 28.4288
21152 26.0852 26.7034 27.2977
21150 26.2267 26.8778 27.4422
21151 26.0923 26.7505 27.3
21149 26.1764 26.9829 27.5252
21147 26.4915 27.2681 27.7213
21148 26.35 27.1978 27.6978
21146 26.6314 27.3928 27.8225
21144 26.8186 27.5797 27.9467
21145 26.7942 27.5808 27.9981
21143 26.2227 26.9648 27.4545
21141 26.0534 26.8714 27.3335
21142 26.2179 27.0107 27.4571
21122 25.0326 25.7922 26.4511
21140 25.8622 26.8456 27.2711
21119 24.5614 25.2824 26.0862
21121 24.4314 25.1863 26.0235
21118 24.7784 25.4392 26.2235
21115 25.0609 25.6494 26.4391
21116 24.7259 25.399 26.2199
21114 25.072 25.824 26.61
21112 25.6122 26.4756 27.05
21113 25.4876 26.2623 26.9112
21111 25.6547 26.4826 27.0942
21109 25.7144 26.5041 27.092
21110 25.6392 26.4451 27.0451
21108 25.7724 26.4989 27.1057
21106 25.8859 26.5501 27.1399
21107 25.8803 26.562 27.1535
21104 23.4502 25.9827 25.9948
21105 25.9261 26.5783 27.1783
21103 26.0636 26.7091 27.2364
21101 26.4675 27.0875 27.6075
21102 26.19 26.715 27.325
21100 26.65 27.225 27.7333
21099 26.0666 26.6762 27.2513
21098 26.1291 26.7203 27.2797
21097 26.1959 26.7851 27.3527
21096 26.2851 26.8378 27.3811
21095 26.3838 27.0068 27.5149
21094 26.4692 27.091 27.5987
21093 26.5678 27.2288 27.7322
21092 26.5667 27.28 27.7653
21091 26.6286 27.3698 27.8111
21090 26.7034 27.3517 27.8056
21089 26.641 27.3386 27.806
21088 26.7053 27.3453 27.8227
21087 26.7112 27.464 27.8876
20993 22.1696 22.7392 23.5505
20992 27.118 27.466 27.662
20991 26.929 27.3502 27.5408
20990 26.6432 27.0591 27.2807
20989 26.5061 26.9408 27.1571
20988 26.2974 26.7599 26.9632
20987 25.8376 26.2976 26.4894
20986 25.7046 26.2138 26.4092
20985 25.5767 26.05 26.22
20984 25.0168 25.4526 25.6848
20983 24.3395 24.6628 25.0116
20982 24.1771 24.4771 24.8333
20981 23.6587 23.9012 24.375
20980 23.17 23.348 23.91
20979 22.6357 22.7383 23.3918
20978 22.0093 22.014 22.8105
20976 21.5585 21.4863 22.3673
20977 21.8545 21.8945 22.7
20975 21.5 21.3689 22.2567
20916 0 0 0
20917 20.4943 20.7791 22.0567
20910 20.1714 20.689 22.1925
20909 17.5185 19.2556 21.0663
20908 17.6677 19.4766 21.1506
20907 18.2207 19.6559 21.4235
20906 18.1437 19.7411 21.3633
20905 18.2868 19.7881 21.5421
20904 18.5241 19.7754 21.6901
20903 18.6078 19.8717 21.6629
20902 18.7339 19.7733 21.7455
20901 18.8576 19.5203 21.7601
20837 22.1345 22.9258 24.1185
20836 25.8851 25.0754 25.8126
20835 25.9841 25.2852 25.9835
20834 25.9688 25.2057 25.9335
20833 26.2097 25.3463 26.0549
20832 26.4057 25.5057 26.1886
20831 26.528 25.7171 26.3851
20828 26.8525 26.0606 26.6716
20827 27.457 26.717 27.2461
20826 27.6203 26.9652 27.4464
20829 27.892 27.4 27.788
20825 27.6828 27.1069 27.5569
20824 27.8131 27.4016 27.7967
20823 27.9115 27.4281 27.8375
20822 28.0226 27.5654 27.9203
20821 28.0855 27.6758 28.0188
20820 28.1658 27.8171 28.1297
20819 28.2884 28.0457 28.2945
20818 28.3759 28.1715 28.4006
20805 21.5801 21.8868 23.1698
20804 21.494 21.424 23.42
20803 21.474 21.3671 23.5289
20802 21.5948 21.5276 23.6207
20801 21.582 21.392 23.636
20800 21.7802 21.7655 23.7022
20799 21.7694 21.6796 23.7592
20798 21.8427 21.8308 23.8208
20796 22.118 22.17 23.932
20797 22.0035 22.0509 23.8807
20795 21.9964 21.9313 23.9198
20794 22.0949 22.0593 23.9949
20793 22.1172 22.1052 23.9862
20792 22.2021 22.1646 24.0146
20791 22.2814 22.2439 24.1314
20790 22.3931 22.3879 24.25
20789 22.484 22.392 24.346
20788 22.6809 22.8253 24.4199
20787 22.754 22.958 24.47
20785 22.7586 22.8155 24.6
20786 22.7799 22.8784 24.5252
20784 22.812 22.796 24.554
20782 23.0758 23.1629 24.8065
20783 22.938 22.9768 24.7141
20741 20.2319 20.4791 22.342
20740 20.4146 20.4354 22.5146
20739 20.6424 20.5116 22.6807
20737 20.9596 20.7766 23.017
20738 20.769 20.7324 22.8648
20736 21.0878 20.9637 23.2228
20735 21.1936 21.1574 23.4128
20733 21.4657 21.6612 23.7507
20734 21.2654 21.293 23.6273
20732 21.5542 21.6167 23.7875
20731 21.6984 21.8281 24.0087
20730 21.9042 22 24.1338
20729 21.9789 22.1746 24.1915
20728 21.9043 22.1447 24.1787
20727 22.1627 22.4122 24.3814
20726 22.4303 22.8413 24.5294
20725 22.4542 22.8625 24.6438
20723 22.4615 22.9128 24.631
20724 24.3208 24.6521 25.4292
20721 22.6791 23.2955 24.8507
20722 22.842 23.4328 24.7997
20720 22.5937 23.5479 24.9896
20719 23.4113 23.982 25.1283
20718 23.4563 24.0497 25.2294
20684 25.9899 25.2232 25.9412
20683 25.525 24.6813 25.5292
20682 25.6058 24.7955 25.6244
20681 25.3986 24.993 25.7901
20680 25.9229 25.0542 25.8687
20679 25.314 25.1033 25.9244
20678 26.3458 25.5479 26.2833
20677 26.2785 25.5579 26.2806
20676 26.4549 25.7113 26.4169
20675 26.4553 25.7979 26.4787
